timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-05-28 11:01:21.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:22.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:23.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:24.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:25.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:26.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:27.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:28.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:29.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:30.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:31.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:32.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:33.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:34.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:35.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:36.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:37.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:38.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:39.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:40.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:41.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:42.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:43.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:44.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:45.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:46.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:47.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:48.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:49.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:50.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:51.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:52.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:53.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:54.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:55.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:56.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:57.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:58.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:01:59.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:00.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:01.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:02.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:03.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:04.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:05.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:06.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:07.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:08.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:09.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:10.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:11.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:12.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:13.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:14.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:15.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:16.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:17.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:18.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:19.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:20.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:21.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:22.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:23.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:24.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:25.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:26.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:27.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:28.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:29.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:30.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:31.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:32.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:33.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:34.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:35.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:36.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:37.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:38.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:39.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:40.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:41.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:42.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:43.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:44.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:45.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:46.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:47.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:48.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:49.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:50.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:51.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:52.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:53.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:54.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:55.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:56.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:57.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:58.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:02:59.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:00.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:01.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:02.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:03.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:04.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:05.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:06.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:07.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:08.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:09.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:10.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:11.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:12.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:13.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:14.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:15.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:16.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:17.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:18.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:19.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:20.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:21.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:22.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:23.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:24.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:25.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:26.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:27.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:28.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:29.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:30.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:31.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:32.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:33.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:34.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:35.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:36.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:37.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:38.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:39.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:40.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:41.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:42.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:43.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:44.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:45.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:46.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:47.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:48.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:49.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
2025-05-28 11:03:50.026000023,10.0,mc_players_online_local,multipaper-server,10.244.140.175:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-g5prz,world
