timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-02 10:10:14.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:15.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:16.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:17.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:18.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:19.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:20.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:21.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:22.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:23.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:24.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:25.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:26.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:27.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:28.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:29.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:30.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:31.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:32.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:33.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:34.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:35.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:36.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:37.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:38.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:39.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:40.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
2025-06-02 10:10:41.466000080,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-zmszt,world
