timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-05-22 06:51:33.516999960,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:34.516999960,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:35.516999960,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:36.516999960,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:37.516999960,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:38.516999960,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:39.516999960,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:40.516999960,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:41.516999960,0.072,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:42.516999960,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:43.516999960,0.108,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:44.516999960,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:45.516999960,0.108,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:46.516999960,0.055,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:47.516999960,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:48.516999960,0.062,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:49.516999960,0.051,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:50.516999960,0.066,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:51.516999960,0.179,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:52.516999960,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:53.516999960,0.122,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:54.516999960,0.07,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:55.516999960,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:56.516999960,0.07,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:57.516999960,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:58.516999960,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:51:59.516999960,0.09,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:00.516999960,0.056,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:01.516999960,0.019,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:02.516999960,0.058,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:03.516999960,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:04.516999960,0.04,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:05.516999960,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:06.516999960,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:07.516999960,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:08.516999960,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:09.516999960,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:10.516999960,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:11.516999960,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:12.516999960,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:13.516999960,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:14.516999960,0.063,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:15.516999960,0.072,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:16.516999960,0.035,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:17.516999960,0.119,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:18.516999960,0.049,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:19.516999960,0.093,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:20.516999960,0.051,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:21.516999960,0.081,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:22.516999960,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:23.516999960,0.08,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:24.516999960,0.023,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:25.516999960,0.079,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:26.516999960,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:27.516999960,0.122,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:28.516999960,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:29.516999960,0.1,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:30.516999960,0.034,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:31.516999960,0.103,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:32.516999960,0.044,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:33.516999960,0.093,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:34.516999960,0.033,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:35.516999960,0.079,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:36.516999960,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:37.516999960,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:38.516999960,0.044,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:39.516999960,0.086,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:40.516999960,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:41.516999960,0.105,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:42.516999960,0.048,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:43.516999960,0.104,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:44.516999960,0.095,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:45.516999960,0.076,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:46.516999960,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:47.516999960,0.092,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:48.516999960,0.06,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:49.516999960,0.078,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:50.516999960,0.093,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:51.516999960,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:52.516999960,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:53.516999960,0.075,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:54.516999960,0.105,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:55.516999960,0.139,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:56.516999960,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:57.516999960,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:58.516999960,0.113,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:52:59.516999960,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:00.516999960,0.123,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:01.516999960,0.136,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:02.516999960,0.088,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:03.516999960,0.164,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:04.516999960,0.137,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:05.516999960,0.163,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:06.516999960,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:07.516999960,0.161,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:08.516999960,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:09.516999960,0.14,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:10.516999960,0.226,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:11.516999960,0.111,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:12.516999960,0.079,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
2025-05-22 06:53:13.516999960,0.135,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-zvp5d,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-rgslp ,multipaper-server-5d4c584f66-7rghg 
