timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-03 06:41:38.753000021,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:39.753000021,0.061,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:40.753000021,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:41.753000021,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:42.753000021,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:43.753000021,0.064,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:44.753000021,0.063,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:45.753000021,0.057,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:46.753000021,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:47.753000021,0.06,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:48.753000021,0.061,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:49.753000021,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:50.753000021,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:51.753000021,0.056,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:52.753000021,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:53.753000021,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:54.753000021,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:55.753000021,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:56.753000021,0.051,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:57.753000021,0.056,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:58.753000021,0.063,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:41:59.753000021,0.051,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:00.753000021,0.044,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:01.753000021,0.063,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:02.753000021,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:03.753000021,0.045,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:04.753000021,0.049,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:05.753000021,0.056,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:06.753000021,0.045,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:07.753000021,0.049,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:08.753000021,0.047,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:09.753000021,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:10.753000021,0.041,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:11.753000021,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:12.753000021,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:13.753000021,0.05,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:14.753000021,0.044,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:15.753000021,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:16.753000021,0.042,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:17.753000021,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:18.753000021,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:19.753000021,0.058,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:20.753000021,0.041,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:21.753000021,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:22.753000021,0.033,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:23.753000021,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:24.753000021,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:25.753000021,0.03,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:26.753000021,0.035,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:27.753000021,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:28.753000021,0.063,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:29.753000021,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:30.753000021,0.033,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:31.753000021,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:32.753000021,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:33.753000021,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:34.753000021,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:35.753000021,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:36.753000021,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:37.753000021,0.041,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:38.753000021,0.03,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:39.753000021,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:40.753000021,0.042,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:41.753000021,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:42.753000021,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:43.753000021,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:44.753000021,0.034,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:45.753000021,0.031,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:46.753000021,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:47.753000021,0.026,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:48.753000021,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:49.753000021,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:50.753000021,0.026,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:51.753000021,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:52.753000021,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:53.753000021,0.023,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:54.753000021,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:55.753000021,0.047,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:56.753000021,0.033,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:57.753000021,0.049,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:58.753000021,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:42:59.753000021,0.102,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:00.753000021,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:01.753000021,0.023,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:02.753000021,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:03.753000021,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:04.755000114,0.044,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:05.753000021,0.023,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:06.753000021,0.02,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:07.753000021,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:08.753000021,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:09.753000021,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:10.753000021,0.019,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:11.753000021,0.021,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:12.753000021,0.023,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:13.753000021,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:14.753000021,0.03,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:15.753000021,0.031,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:16.753000021,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:17.753000021,0.019,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
2025-06-03 06:43:18.753000021,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-tknzw,10.244.75.233:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-dvkhp 
