timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-03 06:19:35.470000029,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:36.470000029,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:37.470000029,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:38.470000029,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:39.470000029,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:40.470000029,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:41.470000029,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:42.470000029,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:43.470000029,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:44.470000029,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:45.470000029,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:46.470000029,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:47.470000029,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:48.470000029,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:49.470000029,0.003,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:50.470000029,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:51.470000029,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:52.470000029,0.005,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:53.470000029,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:54.470000029,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:19:55.470000029,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-4qw9t,10.244.75.231:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-8lqsh ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:31.479000092,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:32.479000092,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:33.479000092,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:34.479000092,0.049,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:35.479000092,0.031,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:36.479000092,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:37.479000092,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:38.479000092,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:39.479000092,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:40.479000092,0.066,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:41.479000092,0.022,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:42.479000092,0.042,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:43.479000092,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:44.479000092,0.045,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:45.479000092,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:46.479000092,0.04,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:47.479000092,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:48.479000092,0.025,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:49.479000092,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:50.479000092,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:51.479000092,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:52.479000092,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:53.479000092,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:54.479000092,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:55.479000092,0.052,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:56.479000092,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:57.479000092,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:58.479000092,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:14:59.479000092,0.026,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:00.479000092,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:01.479000092,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:02.479000092,0.031,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:03.479000092,0.073,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:04.479000092,0.053,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:05.479000092,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:06.479000092,0.025,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:07.479000092,0.048,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:08.479000092,0.034,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:09.479000092,0.042,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:10.479000092,0.06,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:11.479000092,0.044,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:12.479000092,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:13.479000092,0.022,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:14.479000092,0.025,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:15.479000092,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:16.479000092,0.052,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:17.479000092,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:18.479000092,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:19.479000092,0.146,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:20.479000092,0.048,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:21.479000092,0.042,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:22.479000092,0.021,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:23.479000092,0.034,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:24.479000092,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:25.479000092,0.126,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:26.479000092,0.06,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:27.479000092,0.041,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:28.479000092,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:29.479000092,0.049,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:30.479000092,0.018,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:31.479000092,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:32.479000092,0.023,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:33.479000092,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:34.479000092,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:35.479000092,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:36.479000092,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:37.479000092,0.05,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:38.479000092,0.052,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:39.479000092,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:40.479000092,0.05,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:41.479000092,0.073,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:42.479000092,0.013,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:43.479000092,0.048,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:44.479000092,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:45.479000092,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:46.479000092,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:47.479000092,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:48.479000092,0.01,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
2025-06-03 06:15:49.479000092,0.063,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-cxbtv,10.244.75.203:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-4gz49 ,multipaper-server-5d4c584f66-8lqsh 
